customer_id,age,gender,tenure_months,monthly_spend,num_logins,num_transactions,is_premium_member,last_login_days_ago,churn
-1.1275656395102998,-1.322718812593419,0,1.7569544973361844,0.6142848967564049,0.7108522936218538,0.6138677691467584,1.4989173582133362,1.1612602272773573,0
-1.12410153616311,1.6138384180494203,0,-1.700678538952452,0.0001116420064786648,1.401894704790215,-0.9839140349832745,-0.6671481883377277,-0.5138564953173186,0
-1.12063743281592,-0.32161975669245113,0,1.6973401346415526,-1.6496301097821389,1.1715472344007611,-0.02524495250525472,-0.6671481883377277,-1.495821470631439,0
-1.1171733294687303,0.07881986566793604,0,0.5050528807489195,1.694367977270082,-0.9015799991043222,0.29431140832075187,1.4989173582133362,0.006007315143098102,0
-1.1137092261215402,-1.6564184978937417,0,-0.8660774612276086,0.5988541226125198,0.4805048232324001,0.29431140832075187,1.4989173582133362,-1.0337203057777353,0
-1.1102451227743504,1.0131789845088395,1,0.26659542997039287,-0.6112883399710444,-0.9015799991043222,1.2529804907987716,-0.6671481883377277,-0.16728062167704078,0
-1.1067810194271606,1.213398795689033,0,0.32620979266502453,1.3081719663233584,1.1715472344007611,-0.3448013133312613,-0.6671481883377277,1.5655987465243482,1
-1.1033169160799707,-1.3894587496534836,1,1.1608108703898676,-0.8108928700258137,1.6322421751796687,-0.02524495250525472,-0.6671481883377277,-0.6293817865307445,0
-1.099852812732781,0.07881986566793604,1,-0.2699338342812921,0.16387695469480543,-0.44088505832541475,-0.02524495250525472,1.4989173582133362,0.12153260635652403,0
-1.096388709385591,0.07881986566793604,1,-0.32954819697592375,0.47803898311731025,-0.44088505832541475,-0.3448013133312613,1.4989173582133362,-0.8604323689575963,0
-1.0929246060384012,1.1466588586289685,0,-1.0449205493115037,-0.9384634175563644,-0.9015799991043222,0.6138677691467584,1.4989173582133362,-0.10951797607032783,0
-1.0894605026912112,1.1466588586289685,0,-0.6872343731437137,1.6465112445565584,0.2501573528429464,0.6138677691467584,1.4989173582133362,-0.4560938497106056,0
-1.0859963993440214,-0.4550996308125802,0,-0.8660774612276086,0.8607506257089628,-0.44088505832541475,0.933424129972765,-0.6671481883377277,-0.3983312041038926,0
-1.0825322959968315,0.2122997397880651,1,0.8627390569167095,0.21095148226739446,-0.44088505832541475,-1.9425831174612942,1.4989173582133362,0.17929525196323698,0
-1.0790681926496417,-1.055759064353161,1,-0.806463098532977,-1.0765581797103945,-0.6712325287148685,-0.6643576741572679,-0.6671481883377277,-1.380296179418013,0
-1.0756040893024519,0.07881986566793604,1,-0.15070510889202876,-1.5091887322053061,-0.21053758793596103,0.29431140832075187,-0.6671481883377277,0.4103458343900888,1
-1.072139985955262,-0.12139994551225756,1,-1.2833780000900303,-0.600550796672765,-0.6712325287148685,0.933424129972765,-0.6671481883377277,0.35258318878337586,0
-1.0686758826080722,0.8129591733286459,1,0.9819677823059727,0.8778169196929827,-0.21053758793596103,0.6138677691467584,1.4989173582133362,-1.5535841162381518,0
-1.0652117792608822,0.4125195509682587,1,-0.2699338342812921,-0.7737025710523031,0.9411997640113076,2.2116495732767913,1.4989173582133362,0.17929525196323698,0
-1.0617476759136923,-1.7231584349538063,0,-0.7468487358383453,0.14865950922572088,1.401894704790215,-0.9839140349832745,-0.6671481883377277,0.6413964168169407,0
-1.0582835725665025,0.012079928607871505,0,-0.03147638350276544,0.7916321350736812,0.9411997640113076,0.933424129972765,1.4989173582133362,-0.5138564953173186,0
-1.0548194692193127,1.6805783551094848,0,1.3992683211683943,-1.324588318944821,1.401894704790215,0.29431140832075187,1.4989173582133362,-1.495821470631439,0
-1.0513553658721229,-0.922279190233032,0,-1.2833780000900303,0.6460708693016423,1.1715472344007611,-0.02524495250525472,-0.6671481883377277,1.1034975816706445,0
-1.047891262524933,0.9464390474487749,1,-0.8660774612276086,-1.379413788368486,0.01980988245349268,-0.9839140349832745,-0.6671481883377277,0.6413964168169407,0
-1.0444271591777432,-1.5896785608336772,1,-0.15070510889202876,1.6012144559406383,0.9411997640113076,0.933424129972765,1.4989173582133362,-0.4560938497106056,0
-1.0409630558305532,0.8129591733286459,0,0.9819677823059727,-0.025985565877418973,0.01980988245349268,1.5725368516247782,-0.6671481883377277,1.3345481640974963,1
-1.0374989524833633,-1.3894587496534836,1,1.2204252330844994,-1.1787426149397153,0.2501573528429464,-0.6643576741572679,-0.6671481883377277,1.681124037737774,1
-1.0340348491361735,-1.2559788755333545,0,1.3396539584737628,-0.524392459769075,0.2501573528429464,1.8920932124507848,1.4989173582133362,-0.9181950145643093,0
-1.0305707457889837,0.012079928607871505,0,-1.3429923627846618,-0.281908866079455,0.01980988245349268,1.5725368516247782,1.4989173582133362,0.006007315143098102,1
-1.0271066424417938,-1.18923893847329,0,-1.5814498135631885,0.8948832136770032,-0.9015799991043222,1.2529804907987716,-0.6671481883377277,1.623361392131061,1
-1.023642539094604,0.6794792992085168,1,-0.03147638350276544,0.8444665368658767,0.7108522936218538,-0.9839140349832745,1.4989173582133362,-1.2647708882045872,0
-1.0201784357474142,0.4125195509682587,0,0.8627390569167095,0.395694114644413,-0.21053758793596103,-0.9839140349832745,-0.6671481883377277,0.6991590624236537,0
-1.0167143324002241,1.6138384180494203,0,1.3992683211683943,-1.3314148365384293,-1.5926224102726834,0.6138677691467584,-0.6671481883377277,1.5655987465243482,0
-1.0132502290530343,1.0131789845088395,0,-0.32954819697592375,-1.175684903934245,0.7108522936218538,-0.02524495250525472,-0.6671481883377277,1.2767855184907833,1
-1.0097861257058445,1.1466588586289685,1,1.6973401346415526,-1.3730139281244784,1.1715472344007611,-0.6643576741572679,-0.6671481883377277,-0.34056855849717965,0
-1.0063220223586546,-0.1881398825723221,1,-1.5814498135631885,0.27701226189720607,0.9411997640113076,-0.02524495250525472,1.4989173582133362,-0.34056855849717965,0
-1.0028579190114648,-0.7887993161129029,0,-0.5680056477544504,1.3009187913801497,1.8625896455691224,-1.6230267566352876,-0.6671481883377277,1.0457349360639314,0
-0.9993938156642749,0.34577961390819417,1,0.9819677823059727,-0.21236371809457272,0.2501573528429464,-0.3448013133312613,-0.6671481883377277,-0.5716191409240315,0
-0.995929712317085,0.34577961390819417,1,-0.8660774612276086,-1.1439700409472744,0.7108522936218538,1.2529804907987716,-0.6671481883377277,-1.2647708882045872,0
-0.9924656089698952,-0.1881398825723221,1,-0.2699338342812921,0.21173368740832882,-0.9015799991043222,-1.6230267566352876,1.4989173582133362,1.3923108097042092,0
-0.9890015056227053,0.9464390474487749,1,0.02813797919186622,1.0777058879808192,0.9411997640113076,-1.303470395809281,-0.6671481883377277,0.9879722904572185,0
-0.9855374022755155,1.6805783551094848,1,-0.9256918239222404,0.8386355530880032,-0.44088505832541475,-0.3448013133312613,-0.6671481883377277,0.4103458343900888,0
-0.9820732989283256,1.4803585439292912,1,-1.3429923627846618,1.3156384699413675,-0.9015799991043222,-0.9839140349832745,-0.6671481883377277,-0.5138564953173186,0
-0.9786091955811357,1.4803585439292912,1,-0.7468487358383453,-0.7444765426046687,1.6322421751796687,-1.303470395809281,1.4989173582133362,0.6991590624236537,0
-0.9751450922339459,1.6805783551094848,1,0.8627390569167095,-1.0309769528614072,1.1715472344007611,-0.02524495250525472,-0.6671481883377277,-0.4560938497106056,0
-0.971680988886756,-0.9890191272930965,1,-0.5680056477544504,1.310020814838294,0.01980988245349268,-0.3448013133312613,-0.6671481883377277,1.0457349360639314,1
-0.9682168855395662,0.8129591733286459,1,0.3858241553596562,0.551424047248597,1.401894704790215,-0.9839140349832745,-0.6671481883377277,-1.5535841162381518,0
-0.9647527821923763,-1.6564184978937417,0,-1.2237636373953986,-0.6316967831936019,-0.21053758793596103,-0.02524495250525472,1.4989173582133362,-0.10951797607032783,0
-0.9612886788451864,-1.5896785608336772,0,0.5050528807489195,0.8408399493942724,-0.21053758793596103,-0.9839140349832745,-0.6671481883377277,-0.9181950145643093,0
-0.9578245754979966,1.4803585439292912,1,1.1011965076952361,1.0892256364200328,0.7108522936218538,1.5725368516247782,-0.6671481883377277,-1.7268720530582908,0
-0.9543604721508067,0.6794792992085168,0,1.637725771946921,0.40607611015135847,0.01980988245349268,0.933424129972765,-0.6671481883377277,1.3345481640974963,0
-0.9508963688036168,1.4803585439292912,0,-0.44877692236518707,0.6548884545267194,0.01980988245349268,-0.02524495250525472,-0.6671481883377277,-0.051755330463614864,0
-0.947432265456427,-0.6553194419927738,1,1.458882683863026,-0.4121815768241423,-0.6712325287148685,-1.6230267566352876,1.4989173582133362,-0.10951797607032783,0
-0.9439681621092372,1.4803585439292912,1,1.3992683211683943,0.14567290777851724,-0.44088505832541475,-0.9839140349832745,-0.6671481883377277,-0.6293817865307445,1
-0.9405040587620472,-1.6564184978937417,1,1.3992683211683943,0.09610954566659217,-1.3622749398832297,-0.02524495250525472,1.4989173582133362,0.12153260635652403,0
-0.9370399554148574,-1.6564184978937417,0,-1.6410641762578202,1.201578738481499,0.2501573528429464,-0.6643576741572679,1.4989173582133362,0.5836337712102277,1
-0.9335758520676676,0.07881986566793604,0,-0.32954819697592375,1.1739882298739999,-0.9015799991043222,-1.303470395809281,-0.6671481883377277,0.7569217080303666,0
-0.9301117487204776,-0.25487981963238665,1,-1.2833780000900303,1.1491709940389037,-1.131927469493776,-0.6643576741572679,1.4989173582133362,0.2948205431766629,0
-0.9266476453732878,0.6794792992085168,1,-1.1045349120061352,-1.6553188744434788,-0.6712325287148685,0.6138677691467584,1.4989173582133362,1.681124037737774,1
-0.923183542026098,0.34577961390819417,1,-0.985306186616872,0.8653727469963014,0.7108522936218538,-0.02524495250525472,1.4989173582133362,-0.5138564953173186,0
-0.9197194386789082,0.4125195509682587,0,-0.7468487358383453,0.8965187335171385,0.4805048232324001,-1.303470395809281,-0.6671481883377277,-1.0337203057777353,0
-0.9162553353317182,-1.7231584349538063,0,-1.2833780000900303,0.622462495957081,0.9411997640113076,-1.303470395809281,-0.6671481883377277,-1.380296179418013,0
-0.9127912319845284,-0.5218395678726447,0,-0.5083912850598187,0.888341134316462,-0.44088505832541475,0.933424129972765,-0.6671481883377277,-1.3225335338113,0
-0.9093271286373386,-1.6564184978937417,0,-0.6872343731437137,1.1808858570258745,0.2501573528429464,-0.3448013133312613,1.4989173582133362,-0.16728062167704078,0
-0.9058630252901486,1.1466588586289685,1,0.02813797919186622,-0.08770866245295866,2.092937115958576,-0.9839140349832745,-0.6671481883377277,0.8146843536370796,0
-0.9023989219429588,-0.05466000845219303,1,-0.6872343731437137,0.020591194787302848,0.01980988245349268,0.933424129972765,-0.6671481883377277,0.6991590624236537,0
-0.898934818595769,0.34577961390819417,1,0.9819677823059727,-1.2673451245400866,0.01980988245349268,-1.9425831174612942,-0.6671481883377277,-1.2647708882045872,0
-0.895470715248579,-1.3894587496534836,1,1.0415821450006044,-0.37762233150650154,0.9411997640113076,-0.02524495250525472,-0.6671481883377277,-0.34056855849717965,0
-0.8920066119013892,0.34577961390819417,0,0.08775234188649787,0.5029984380689397,0.9411997640113076,0.933424129972765,-0.6671481883377277,1.4500734553109222,0
-0.8885425085541994,-1.5229386237736127,0,0.5050528807489195,0.9706860027893592,-0.21053758793596103,-0.9839140349832745,-0.6671481883377277,-0.8604323689575963,0
-0.8850784052070095,-1.055759064353161,1,0.14736670458112955,-0.9516186858357135,-0.9015799991043222,-0.3448013133312613,-0.6671481883377277,-1.207008242597874,0
-0.8816143018598196,-0.6553194419927738,1,-1.1045349120061352,-1.2226172123903005,1.401894704790215,-0.02524495250525472,1.4989173582133362,-1.1492455969911612,0
-0.8781501985126298,0.7462192362685813,0,0.9223534196113411,0.5701258610727524,0.7108522936218538,1.5725368516247782,-0.6671481883377277,0.006007315143098102,0
-0.8746860951654399,-0.1881398825723221,1,-0.2699338342812921,-1.686607080080849,-0.21053758793596103,-2.2621394782873008,1.4989173582133362,-1.0914829513844482,0
-0.87122199181825,-1.4561986867135481,0,0.20698106727576118,-1.0841669024449367,-0.9015799991043222,-1.303470395809281,-0.6671481883377277,1.681124037737774,0
-0.8677578884710602,1.6805783551094848,1,0.5050528807489195,-1.5938091065427396,-0.6712325287148685,0.6138677691467584,-0.6671481883377277,0.006007315143098102,1
-0.8642937851238703,0.47925948802832324,1,0.6838959688328144,-1.1234193786081832,0.01980988245349268,-0.9839140349832745,1.4989173582133362,-0.9759576601710223,0
-0.8608296817766805,-1.3894587496534836,1,-1.2833780000900303,-1.074140454729325,-0.21053758793596103,-0.02524495250525472,1.4989173582133362,1.1612602272773573,1
-0.8573655784294906,-0.32161975669245113,1,-1.1045349120061352,-0.36980028009715876,0.4805048232324001,-0.3448013133312613,-0.6671481883377277,0.7569217080303666,0
-0.8539014750823007,-1.055759064353161,1,-0.44877692236518707,-0.31973915107736633,-0.6712325287148685,-0.02524495250525472,1.4989173582133362,0.06376996074981106,1
-0.8504373717351109,1.4136186068692267,1,1.280039595779131,1.2911056723393382,-1.131927469493776,0.29431140832075187,1.4989173582133362,1.1034975816706445,0
-0.846973268387921,-0.7220593790528383,1,-0.32954819697592375,0.04811059383653542,1.1715472344007611,1.2529804907987716,1.4989173582133362,1.2767855184907833,0
-0.8435091650407311,0.4125195509682587,0,0.6838959688328144,0.7761302513715295,-1.822969880662137,-0.3448013133312613,-0.6671481883377277,-0.8026697233508834,0
-0.8400450616935413,-1.18923893847329,0,-0.7468487358383453,-1.3375302585493696,0.2501573528429464,0.933424129972765,-0.6671481883377277,0.23705789756994997,0
-0.8365809583463515,-1.3894587496534836,0,-1.0449205493115037,-0.9235304103203469,-0.44088505832541475,-1.303470395809281,-0.6671481883377277,-1.7268720530582908,0
-0.8331168549991615,-0.7220593790528383,0,1.637725771946921,0.7063006651535804,1.8625896455691224,-0.6643576741572679,-0.6671481883377277,-0.10951797607032783,0
-0.8296527516519717,0.14555980272800056,0,0.9819677823059727,-1.5127442101186437,-0.44088505832541475,-0.6643576741572679,-0.6671481883377277,1.1612602272773573,0
-0.8261886483047819,-1.5896785608336772,1,0.14736670458112955,-0.03210098788835963,-1.5926224102726834,2.531205934102798,1.4989173582133362,-1.5535841162381518,0
-0.822724544957592,-0.4550996308125802,1,-0.8660774612276086,0.3528150510095621,-0.21053758793596103,0.6138677691467584,-0.6671481883377277,-0.4560938497106056,0
-0.8192604416104021,0.6127393621484523,0,-0.806463098532977,0.36227262225903983,0.01980988245349268,-0.6643576741572679,-0.6671481883377277,-0.16728062167704078,0
-0.8157963382632123,-0.5218395678726447,1,1.458882683863026,-1.6147153166731643,0.4805048232324001,0.29431140832075187,-0.6671481883377277,-0.8604323689575963,0
-0.8123322349160224,-0.05466000845219303,0,-0.44877692236518707,-0.5935820599626234,0.7108522936218538,-0.02524495250525472,1.4989173582133362,-1.0914829513844482,0
-0.8088681315688325,-1.5896785608336772,0,-0.0910907461973971,0.4795322838409119,0.4805048232324001,0.6138677691467584,-0.6671481883377277,1.2767855184907833,0
-0.8054040282216427,-0.5218395678726447,1,-0.5680056477544504,-1.1844313796010555,-0.44088505832541475,-0.3448013133312613,1.4989173582133362,-0.5716191409240315,0
-0.8019399248744529,-0.4550996308125802,1,0.20698106727576118,0.6806301146192832,-0.6712325287148685,-0.6643576741572679,-0.6671481883377277,0.8146843536370796,0
-0.7984758215272629,0.34577961390819417,1,-1.164149274700767,0.852999683857887,-0.21053758793596103,-1.9425831174612942,1.4989173582133362,-0.8026697233508834,0
-0.7950117181800731,-1.322718812593419,0,0.6242816061381828,1.6587420885784399,1.1715472344007611,0.29431140832075187,1.4989173582133362,0.5258711256035148,0
-0.7915476148328833,1.6805783551094848,1,0.14736670458112955,-0.9767914694621432,0.9411997640113076,0.6138677691467584,-0.6671481883377277,-1.0337203057777353,1
-0.7880835114856933,0.9464390474487749,0,1.2204252330844994,1.1233582243880733,-0.21053758793596103,-0.3448013133312613,1.4989173582133362,1.2190228728840704,0
-0.7846194081385035,0.4125195509682587,0,0.20698106727576118,0.08288316782897644,-0.44088505832541475,-0.6643576741572679,-0.6671481883377277,1.5655987465243482,0
-0.7811553047913137,0.8796991103887104,0,-1.6410641762578202,-0.4182969988350829,-1.131927469493776,1.5725368516247782,-0.6671481883377277,0.06376996074981106,0
-0.7776912014441238,0.8129591733286459,1,0.20698106727576118,-1.2753093950659629,0.7108522936218538,0.29431140832075187,-0.6671481883377277,0.35258318878337586,0
-0.7742270980969339,-0.5885795049327093,1,0.20698106727576118,0.8174449047245117,0.2501573528429464,0.29431140832075187,-0.6671481883377277,1.1034975816706445,0
-0.7707629947497441,0.8796991103887104,0,0.6838959688328144,-0.8879756311869714,-1.3622749398832297,-0.9839140349832745,1.4989173582133362,-0.9181950145643093,1
-0.7672988914025543,-1.7231584349538063,1,-0.985306186616872,-0.42526573554522445,-0.21053758793596103,1.2529804907987716,-0.6671481883377277,-1.0914829513844482,0
-0.7638347880553643,-1.055759064353161,1,0.02813797919186622,-1.479536046408071,0.01980988245349268,-0.02524495250525472,-0.6671481883377277,1.0457349360639314,0
-0.7603706847081745,0.07881986566793604,1,0.20698106727576118,1.0422933279639777,0.7108522936218538,1.8920932124507848,-0.6671481883377277,1.507836100917635,0
-0.7569065813609847,-0.12139994551225756,0,-0.985306186616872,0.9235403656585035,0.01980988245349268,-0.9839140349832745,-0.6671481883377277,-0.9181950145643093,0
-0.7534424780137948,1.5470984809893558,0,1.3396539584737628,0.8110450444805039,-0.21053758793596103,1.8920932124507848,-0.6671481883377277,0.17929525196323698,0
-0.7499783746666049,-0.25487981963238665,1,-0.21031947158666042,-0.6709492593568483,0.4805048232324001,-0.3448013133312613,1.4989173582133362,-1.438058825024726,0
-0.7465142713194151,0.27903967684812964,0,-0.44877692236518707,-1.1008776486376235,1.1715472344007611,1.2529804907987716,-0.6671481883377277,-0.8026697233508834,0
-0.7430501679722252,0.2122997397880651,1,0.5646672434435511,0.4831588713125161,0.9411997640113076,0.29431140832075187,-0.6671481883377277,0.9879722904572185,1
-0.7395860646250353,1.0131789845088395,1,-1.6410641762578202,0.0005382993560791855,-1.131927469493776,-0.3448013133312613,-0.6671481883377277,1.0457349360639314,1
-0.7361219612778455,0.5459994250883877,1,0.5050528807489195,-1.0845935597945373,-0.21053758793596103,-0.6643576741572679,-0.6671481883377277,1.507836100917635,0
-0.7326578579306556,-1.322718812593419,1,0.5646672434435511,0.6482041560496449,-0.21053758793596103,3.1703186557548113,-0.6671481883377277,-0.6293817865307445,0
-0.7291937545834657,-0.7220593790528383,0,-0.21031947158666042,1.6899591846575432,1.1715472344007611,-0.3448013133312613,1.4989173582133362,-1.2647708882045872,0
-0.7257296512362759,-0.05466000845219303,0,0.9819677823059727,0.8574795860286923,-0.21053758793596103,-0.02524495250525472,-0.6671481883377277,1.623361392131061,0
-0.722265547889086,1.4136186068692267,0,1.6973401346415526,0.832733459751863,0.01980988245349268,-0.3448013133312613,-0.6671481883377277,-1.495821470631439,0
-0.7188014445418962,1.6805783551094848,1,1.2204252330844994,1.5506555600129783,-0.21053758793596103,0.29431140832075187,-0.6671481883377277,-0.4560938497106056,0
-0.7153373411947063,1.4803585439292912,1,-0.8660774612276086,-1.0003287332484376,-1.5926224102726834,-0.3448013133312613,-0.6671481883377277,0.12153260635652403,1
-0.7118732378475164,-1.6564184978937417,1,0.26659542997039287,0.23733312838435883,0.9411997640113076,0.6138677691467584,1.4989173582133362,0.4103458343900888,1
-0.7084091345003266,-1.7231584349538063,0,0.7435103315274462,1.6507778180525636,0.2501573528429464,1.2529804907987716,-0.6671481883377277,1.4500734553109222,1
-0.7049450311531367,1.4136186068692267,1,1.5184970465576577,-1.1288237050364562,1.401894704790215,0.6138677691467584,-0.6671481883377277,-0.9759576601710223,0
-0.7014809278059468,-0.9890191272930965,0,0.8627390569167095,0.6971275321371694,-0.21053758793596103,-1.303470395809281,1.4989173582133362,-0.8026697233508834,0
-0.698016824458757,-1.4561986867135481,0,1.1608108703898676,0.30652272857790747,-1.822969880662137,1.5725368516247782,-0.6671481883377277,1.507836100917635,1
-0.6945527211115672,0.6794792992085168,0,0.6242816061381828,0.3087982344424434,1.6322421751796687,-1.303470395809281,-0.6671481883377277,-0.6871444321374575,1
-0.6910886177643772,0.34577961390819417,0,-1.1045349120061352,0.6883099469120921,-0.6712325287148685,1.2529804907987716,-0.6671481883377277,0.12153260635652403,0
-0.6876245144171874,-1.18923893847329,0,-1.5814498135631885,1.4800437686540953,0.01980988245349268,-0.02524495250525472,-0.6671481883377277,-1.7268720530582908,0
-0.6841604110699976,0.9464390474487749,0,1.7569544973361844,0.9781525064073682,2.092937115958576,0.6138677691467584,1.4989173582133362,-1.0337203057777353,0
-0.6806963077228076,0.5459994250883877,1,-1.4026067254792935,-1.5013666807959636,-0.21053758793596103,-0.9839140349832745,-0.6671481883377277,0.8724469992437925,1
-0.6772322043756178,-0.5218395678726447,1,-1.2237636373953986,1.217578389091518,-1.822969880662137,-0.9839140349832745,1.4989173582133362,-0.22504326728375376,0
-0.673768101028428,1.4136186068692267,0,-1.4026067254792935,-0.9231748625290133,0.7108522936218538,2.8507622949288045,-0.6671481883377277,-1.438058825024726,1
-0.6703039976812382,-0.7220593790528383,0,-1.2237636373953986,-0.40649281216280236,-1.3622749398832297,1.8920932124507848,1.4989173582133362,1.623361392131061,1
-0.6668398943340482,-1.5896785608336772,1,0.5646672434435511,-0.11700580045886,0.2501573528429464,0.29431140832075187,-0.6671481883377277,-1.438058825024726,0
-0.6633757909868584,-0.4550996308125802,0,0.08775234188649787,-0.051585006853449196,-0.44088505832541475,2.531205934102798,-0.6671481883377277,0.12153260635652403,0
-0.6599116876396686,-0.1881398825723221,0,0.14736670458112955,-0.20759937769070053,0.4805048232324001,-0.02524495250525472,-0.6671481883377277,-0.051755330463614864,1
-0.6564475842924786,0.4125195509682587,1,0.6838959688328144,1.5064254147710596,0.01980988245349268,-0.9839140349832745,-0.6671481883377277,0.8724469992437925,0
-0.6529834809452888,-0.1881398825723221,0,1.2204252330844994,0.7168248797770591,0.01980988245349268,0.29431140832075187,-0.6671481883377277,0.23705789756994997,0
-0.649519377598099,1.6805783551094848,0,-1.0449205493115037,0.46132823692462366,-0.21053758793596103,0.6138677691467584,1.4989173582133362,-0.4560938497106056,0
-0.646055274250909,-1.055759064353161,0,-1.2833780000900303,-1.522912876950789,1.1715472344007611,0.933424129972765,1.4989173582133362,-1.207008242597874,1
-0.6425911709037192,1.4803585439292912,1,-1.2833780000900303,1.3922945737529244,1.401894704790215,-0.6643576741572679,-0.6671481883377277,1.1612602272773573,1
-0.6391270675565294,-1.2559788755333545,1,1.2204252330844994,1.41099638757708,1.8625896455691224,-0.02524495250525472,-0.6671481883377277,-0.6871444321374575,0
-0.6356629642093395,0.6127393621484523,1,-0.0910907461973971,0.9700460167649586,3.4750219382952983,-0.9839140349832745,1.4989173582133362,1.1612602272773573,0
-0.6321988608621496,0.7462192362685813,0,-0.5680056477544504,-1.6690430191889616,0.2501573528429464,-1.6230267566352876,-0.6671481883377277,-0.16728062167704078,1
-0.6287347575149598,0.8796991103887104,0,1.0415821450006044,-1.497526764649559,1.1715472344007611,0.933424129972765,1.4989173582133362,-0.4560938497106056,0
-0.62527065416777,-0.4550996308125802,1,1.7569544973361844,-0.9242415059030143,-0.9015799991043222,-0.6643576741572679,-0.6671481883377277,-1.5535841162381518,0
-0.62180655082058,0.5459994250883877,0,-1.3429923627846618,-1.2446611754529933,0.2501573528429464,1.8920932124507848,-0.6671481883377277,-0.6293817865307445,0
-0.6183424474733902,1.4136186068692267,0,-1.1045349120061352,-0.3316855568661805,2.32328458634803,-0.02524495250525472,-0.6671481883377277,-0.6871444321374575,0
-0.6148783441262003,-0.12139994551225756,0,-0.5680056477544504,1.4561509570764668,0.4805048232324001,0.933424129972765,-0.6671481883377277,0.6413964168169407,0
-0.6114142407790105,0.5459994250883877,0,-0.806463098532977,-0.08173545955855158,-1.131927469493776,-0.6643576741572679,-0.6671481883377277,-0.22504326728375376,0
-0.6079501374318206,-0.12139994551225756,0,-1.521835450868557,-1.647283494359336,-0.21053758793596103,0.933424129972765,1.4989173582133362,1.507836100917635,0
-0.6044860340846308,0.14555980272800056,1,-1.4026067254792935,-0.7279080155285156,1.6322421751796687,-0.3448013133312613,1.4989173582133362,0.17929525196323698,0
-0.6010219307374409,-0.5885795049327093,0,1.6973401346415526,-1.5407613760757435,0.2501573528429464,0.6138677691467584,-0.6671481883377277,-1.5535841162381518,1
-0.597557827390251,1.2801387327490976,1,-0.44877692236518707,-1.5691340898241768,0.4805048232324001,-0.6643576741572679,-0.6671481883377277,1.4500734553109222,1
-0.5940937240430612,-0.5885795049327093,0,-0.21031947158666042,-0.7518719366644107,0.7108522936218538,-0.3448013133312613,-0.6671481883377277,0.4103458343900888,0
-0.5906296206958713,-1.6564184978937417,1,-1.5814498135631885,-0.7522985940140112,0.2501573528429464,-2.2621394782873008,1.4989173582133362,-1.380296179418013,1
-0.5871655173486814,0.5459994250883877,0,0.6838959688328144,0.9936543901095198,-2.0533173510515907,-0.3448013133312613,-0.6671481883377277,0.9879722904572185,0
-0.5837014140014916,-0.7220593790528383,1,0.7435103315274462,1.6343515100929442,1.6322421751796687,-0.3448013133312613,-0.6671481883377277,-1.380296179418013,0
-0.5802373106543017,0.9464390474487749,0,-0.9256918239222404,-0.4259768311278919,-0.9015799991043222,0.29431140832075187,-0.6671481883377277,1.1034975816706445,0
-0.5767732073071119,0.6127393621484523,1,-1.1045349120061352,-0.2290744642872591,0.2501573528429464,-0.9839140349832745,-0.6671481883377277,1.2190228728840704,0
-0.573309103959922,0.4125195509682587,0,-0.6872343731437137,1.190485647391886,-0.44088505832541475,-0.3448013133312613,1.4989173582133362,-0.2828059128904667,0
-0.5698450006127321,-1.5229386237736127,1,1.458882683863026,-0.7777558158735078,1.401894704790215,-0.02524495250525472,-0.6671481883377277,-0.2828059128904667,0
-0.5663808972655423,0.4125195509682587,0,-1.0449205493115037,-1.1592585959746255,-0.9015799991043222,0.933424129972765,-0.6671481883377277,1.3345481640974963,1
-0.5629167939183524,-0.8555392531729674,1,-0.3891625596705554,1.2187872515820528,0.7108522936218538,0.933424129972765,-0.6671481883377277,-0.6871444321374575,0
-0.5594526905711625,-0.38835969375251567,1,-1.0449205493115037,-1.534290406273469,0.9411997640113076,1.5725368516247782,-0.6671481883377277,-1.2647708882045872,0
-0.5559885872239727,1.4136186068692267,0,-0.985306186616872,0.42221797987791077,-0.44088505832541475,-0.02524495250525472,-0.6671481883377277,-0.6293817865307445,0
-0.5525244838767829,-0.4550996308125802,0,-0.2699338342812921,0.2252445034790113,-0.21053758793596103,-1.303470395809281,-0.6671481883377277,0.6413964168169407,0
-0.5490603805295929,-1.2559788755333545,1,0.9223534196113411,-0.5123038348637274,1.6322421751796687,-0.9839140349832745,-0.6671481883377277,0.8146843536370796,0
-0.5455962771824031,-1.322718812593419,0,1.280039595779131,-0.6171904333071848,0.2501573528429464,1.2529804907987716,-0.6671481883377277,1.1034975816706445,0
-0.5421321738352133,-1.5896785608336772,1,1.6973401346415526,0.9415310838999916,-0.21053758793596103,-1.6230267566352876,-0.6671481883377277,-0.8604323689575963,0
-0.5386680704880233,-0.6553194419927738,1,-0.627620010449082,-1.3980444926343747,0.01980988245349268,0.6138677691467584,-0.6671481883377277,1.3345481640974963,0
-0.5352039671408335,0.4125195509682587,1,1.5184970465576577,-0.8847757010649677,2.092937115958576,-0.6643576741572679,1.4989173582133362,-0.8026697233508834,0
-0.5317398637936437,1.4136186068692267,0,0.9819677823059727,0.8070629092175658,-0.21053758793596103,-0.02524495250525472,-0.6671481883377277,-0.5138564953173186,0
-0.5282757604464539,-0.9890191272930965,1,0.3858241553596562,0.1785255236977561,-1.3622749398832297,0.6138677691467584,-0.6671481883377277,-1.0337203057777353,0
